"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000005884.18"	3815.49228445321	1.01441428454342	0.652380615163286	1.55494240779904	0.119959786219388	0.670886831821773
"ENSG00000005882.12"	481.143875209733	-0.593600210495649	0.319707970453686	-1.85669506347713	0.0633545502407849	0.538691211815161
"ENSG00000167100.15"	22.8337486439372	0.0481291790681334	0.622577033503238	0.0773063837535264	0.938379812606505	0.993461057097534
"ENSG00000108819.11"	747.267193676288	0.00528735791760564	0.328758647625773	0.0160827949493948	0.987168339382666	0.998027941484069
"ENSG00000236472.1"	1.4030735964029	-0.113417788605191	1.55886729822568	-0.072756538503492	0.94199985649982	NA
"ENSG00000108823.17"	9.05557820333115	2.04253836557766	1.58826976883618	1.28601475999531	0.198437910520515	0.773503618912779
"ENSG00000188662.6"	1.43376902329582	-0.760795624530164	2.03686460373935	-0.373513105944042	0.708766592855714	NA
"ENSG00000108821.14"	85127.1888552281	2.15221657764641	0.653547725332806	3.29312840397454	0.000990792145835842	0.0745954203335598
"ENSG00000167105.8"	55.9554762589746	0.807335653324712	0.814063051359314	0.991736023366533	0.321326313482984	0.857193029185956
"ENSG00000251179.1"	0.280446968317242	1.95858562373035	3.32276219392493	0.589445018759172	0.55556278448503	NA
"ENSG00000015532.10"	415.1857605866	0.101527544416337	0.387169621419492	0.262230141001515	0.793144017068879	0.976532040107784
"ENSG00000279792.1"	1.23320132639687	-0.939570200994849	1.81127979448481	-0.518732778809635	0.603947100120862	NA
"ENSG00000108826.16"	298.940554146332	0.162174368481177	0.269143769025031	0.60255665241165	0.546803664584926	0.936751821731937
"ENSG00000154920.15"	162.264903382688	0.153819358657928	0.525230417308172	0.292860720912277	0.769628613285542	0.973364271562473
"ENSG00000108829.10"	506.562263062819	0.957106569687872	0.33288607852366	2.87517751998705	0.00403800397101117	0.153155722043352
"ENSG00000167107.13"	324.557372624457	0.660146104928399	0.504344328238969	1.30891945832611	0.190561634602562	0.766064156191642
"ENSG00000262759.1"	0.201418713475291	1.5910268750132	3.34385651926487	0.475805964115644	0.634212620478464	NA
"ENSG00000136457.10"	35.1234526270105	0.952769259486843	0.638487582324092	1.49222833123671	0.135639297597529	0.699543642942168
"ENSG00000275897.1"	0.186746386849944	-0.935214786868802	3.35165921204912	-0.279030392919045	0.780221500515289	NA
"ENSG00000136444.10"	123.447122039985	0.78091912125116	0.495594760131299	1.57572110133745	0.115090092236141	0.66005127954114
"ENSG00000136449.15"	33.1319442399796	-1.44471429224515	0.690624928182125	-2.09189421535645	0.0364479796749227	0.429818736699008
"ENSG00000250286.2"	1.17906062739321	-1.08187139675472	2.0333812548266	-0.532055360590494	0.594687653350808	NA
"ENSG00000049283.18"	324.334849127082	-0.40373076436805	0.496800408039151	-0.812661901711307	0.416411930179643	0.898241048411685
"ENSG00000006282.21"	657.253157270079	0.183647619388457	0.545715853792778	0.336526084247119	0.736474185014666	0.968400847702506
"ENSG00000006283.18"	138.739400327398	0.580784454390581	0.975371310023555	0.595449597934714	0.551542980506663	0.936751821731937
"ENSG00000108846.16"	1135.73780764567	2.18672448266992	0.826634671997285	2.645333611989	0.00816104120868273	0.215321918415704
"ENSG00000154945.7"	627.713389714983	0.261399903197997	0.274902961201421	0.950880638228085	0.341664971565317	0.868421258795767
"ENSG00000108848.16"	3076.12272245554	0.0779872627595521	0.358347583783025	0.2176302179472	0.827717238241762	0.980122175008999
"ENSG00000278963.1"	11.5558592088818	0.0910548029638484	0.882583198813502	0.103168520640612	0.917829223453302	0.991336721890153
"ENSG00000173714.8"	2.94890873222349	-1.29228445928388	2.63893160063015	-0.489699869058863	0.624346294528594	NA
"ENSG00000243521.2"	0.259915644106241	1.70170048562545	3.33861788549897	0.509702081516025	0.610260194499645	NA
"ENSG00000141232.5"	749.35355453455	-0.423036411735848	0.479236085205496	-0.88273071414155	0.377381783214259	0.881182851583125
"ENSG00000008294.21"	3609.49094693011	0.0310213115555981	0.331071575760516	0.0936997127715902	0.925347698449962	0.992094549244218
"ENSG00000239672.8"	400.56054458473	0.838303052077245	0.382724609256343	2.19035575921318	0.0284984458823102	0.38310569021536
"ENSG00000011052.21"	2.69299843568301	-0.106636048853941	1.28285936039271	-0.0831237251301635	0.933753161199879	NA
"ENSG00000243678.12"	299.301483271771	1.23312059611849	0.517755683560283	2.38166501165006	0.0172345673471902	0.306584765874639
"ENSG00000011258.16"	511.947752866967	-0.125191669513421	0.360497283594477	-0.347274931630966	0.72838478191314	0.967116028757136
"ENSG00000279089.1"	0.574353766150796	-1.26535778821625	3.24935462264736	-0.389418187660084	0.696966819975908	NA
"ENSG00000264895.1"	0.534115114579515	0.0142472397620621	2.41132435018618	0.00590847090353567	0.995285749717234	NA
"ENSG00000011260.14"	563.042724000024	0.109868351253731	0.313860560489812	0.350054658292427	0.72629767804792	0.967113714150732
"ENSG00000187504.6"	125.652546988297	0.976399011906005	0.779495936342367	1.25260308153442	0.210350192850881	0.785225939564951
"ENSG00000154975.14"	0.287492085128784	-0.203231475037161	3.35183844995178	-0.0606328371941925	0.951651621325843	NA
"ENSG00000262902.1"	1.07125812714837	-0.282051482042312	1.80378052130265	-0.156366852126012	0.875743863915402	NA
"ENSG00000233380.1"	24.9467284453969	0.924144770446416	0.732975395739254	1.26081281284259	0.20737629637554	0.782357466255144
"ENSG00000141200.8"	0.225279413862608	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000263189.1"	0.225279413862608	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000141198.16"	893.171026476191	0.647428828495045	0.361139047263974	1.79274114333532	0.0730143244789147	0.570223046305675
"ENSG00000166260.13"	421.973439065727	0.459389315237098	0.320685570556321	1.43252256233467	0.151994325749048	0.721999964333269
"ENSG00000279059.1"	0.219036366264551	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000275710.1"	0.841847601316559	2.73399596335116	2.36523850341555	1.15590709326061	0.247719160952962	NA
"ENSG00000166263.13"	205.990600528432	-0.249153795140895	0.53278216433545	-0.467646651519706	0.640037297556603	0.954742080499477
"ENSG00000108924.14"	82.0666240799736	-1.9510403149913	0.983012540779592	-1.98475628138375	0.0471715936930076	0.479779603947731
"ENSG00000108960.9"	76.8476655320639	1.21106996891594	0.35170235452523	3.44345141092612	0.00057433978686074	0.0529751297235662
"ENSG00000236319.2"	10.2794267404707	-0.481176232561813	0.99288927887909	-0.484622246203556	0.627944330345722	0.95238399741783
"ENSG00000166292.12"	3.39916061231384	0.467215734488428	2.54080719741591	0.183884765031996	0.854103856750305	NA
"ENSG00000141179.14"	38.721273278102	0.469251301491048	0.728479702153391	0.644151511845749	0.519477189847114	0.930658516170068
"ENSG00000153930.13"	40.1970633383019	0.504987609708333	1.51266839897799	0.333838936576926	0.738501100167388	0.968400847702506
"ENSG00000261882.1"	0.735450941983312	3.30481698191761	2.86833891748501	1.1521710219709	0.249250802962985	NA
"ENSG00000183691.6"	0.306275641438907	-0.232876875374249	3.35134147211717	-0.0694876595869927	0.944601455133078	NA
"ENSG00000214226.9"	39.0032961043103	-0.0282374543063882	0.754866084493916	-0.0374072367091699	0.970160302651199	0.995866585669834
"ENSG00000153933.10"	159.929946089678	-0.258881477750334	0.517277815102361	-0.500468936018657	0.616744923945525	0.950622680026554
"ENSG00000121060.19"	1238.05070935285	-0.167211591292236	0.315310839138882	-0.530307146271576	0.595898992729233	0.949227568456888
"ENSG00000121058.5"	382.705995377767	-0.152418043185878	0.350986573907278	-0.434256049993934	0.664102515230524	0.958986546905634
"ENSG00000262623.1"	1.57059275922304	0.044374344829364	1.70513972960197	0.0260238759668818	0.979238294630451	NA
"ENSG00000121064.13"	1887.67726664795	-1.21253430967627	0.576965406388209	-2.10157194218404	0.0355907898271354	0.423500490716166
"ENSG00000263120.1"	0.621740270945655	-2.53111842072877	3.15059153886743	-0.803378790777385	0.421755829955903	NA
"ENSG00000121057.13"	1497.4499720407	0.126824554282269	0.295691620291658	0.428908178585428	0.667990048094179	0.960057680440594
"ENSG00000263089.1"	0.573454661051575	1.1861384461202	2.35093571898254	0.504538867882594	0.61388275616202	NA
"ENSG00000153944.12"	996.626110892063	-0.24073301495519	0.385767122402834	-0.624037148256007	0.532603188905003	0.933013702540274
"ENSG00000279555.1"	0.952316083725983	-0.589268345857271	2.15143939452819	-0.273894931623904	0.784165366684957	NA
"ENSG00000279281.1"	1.75069790189107	-1.16276763532881	1.8026223580792	-0.645042279719535	0.51889978716101	NA
"ENSG00000166329.3"	0.193944701545619	-0.935214786868801	3.35165921204912	-0.279030392919045	0.780221500515289	NA
"ENSG00000181610.13"	171.742737556338	0.647607037657769	0.378680209559619	1.71016868932996	0.0872346838083097	0.605506935058559
"ENSG00000180891.13"	406.37750587961	0.151867437648465	0.384265296284169	0.395215074369238	0.692684168624767	0.962894035082789
"ENSG00000136451.9"	1513.20514018396	0.019423868509796	0.420910250072978	0.0461472926982136	0.963192852012445	0.995363080380669
"ENSG00000264112.1"	2.04696564900705	1.10818880426517	1.64298683297674	0.67449646097125	0.499995734955387	NA
"ENSG00000136450.13"	4.29611348042473	-0.136204216628407	1.01174865818261	-0.134622581929654	0.892910286340303	0.986312002729839
"ENSG00000279069.1"	1.5879231517882	-0.715236433446585	1.71677961322402	-0.416615171765355	0.676959910249324	NA
"ENSG00000264364.3"	187.724765262927	0.00186214708020216	0.426244387476895	0.00436873102593778	0.996514268052111	0.999309336242304
"ENSG00000279207.1"	0.234729020798266	1.70170048562545	3.33861788549897	0.509702081516026	0.610260194499645	NA
"ENSG00000141194.7"	2.11973273689778	1.51333966351701	2.20069783032037	0.687663541385279	0.491664684135793	NA
"ENSG00000255713.2"	4.55030415949896	3.97734624990882	2.75695441197762	1.44265941889688	NA	NA
"ENSG00000121053.6"	18.0370654816199	-0.996656921507954	0.987139771300503	-1.00964113743985	0.312667253041467	0.854345759985196
"ENSG00000011143.19"	585.504873344235	0.0117018920150848	0.26253751759013	0.0445722657946115	0.964448249371464	0.995363080380669
"ENSG00000167419.11"	7.79340090686163	-0.239172121866931	1.07067548884437	-0.223384325464553	0.82323640259624	0.979638547818022
"ENSG00000287337.1"	0.212793318666493	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000005381.8"	0.894852215755796	-1.37581853465807	2.50298260574278	-0.549671632356306	0.582544617242968	NA
"ENSG00000005379.17"	178.195418286036	-0.115524588293769	0.528018860518592	-0.218788753455334	0.826814608085056	0.980122175008999
"ENSG00000265148.6"	6.65749573724417	-1.5604913905323	0.869775245517636	-1.79413175826082	0.072792141117081	0.569467800120368
"ENSG00000265206.5"	3.98756582754815	0.278743959496123	1.54763539303918	0.180109579265138	0.857066542423843	0.982591535311842
"ENSG00000213246.7"	82.1927112400782	0.190364033979609	0.352966484693329	0.53932608968527	0.58966186978668	0.94642769908002
"ENSG00000285897.1"	1.71612820998511	-0.676375471675883	2.18488246561347	-0.309570643877162	0.756887483102821	NA
"ENSG00000108375.13"	34.3980615308717	-0.241412554393756	0.655094744124552	-0.368515480484235	0.712488904327252	0.964491504352434
"ENSG00000176160.11"	3.68099167900294	-0.00449968722098118	1.56058711428007	-0.00288332972879695	0.997699438913343	0.999621995422637
"ENSG00000266648.1"	65.8112048091194	0.232404154458942	0.880233017826885	0.264025717908992	0.791760101658145	0.975746130502988
"ENSG00000108389.10"	796.332848145373	-0.0688883775513112	0.326869304214453	-0.210752054913406	0.833080752795383	0.980291417893129
"ENSG00000264672.6"	4.37550753954554	0.268119935058976	1.49945129376163	0.178812033558191	0.858085296158327	0.982737476692214
"ENSG00000108387.16"	80.4787780158337	0.466349170246369	0.582642944984348	0.800403015707839	0.423477334318432	0.900636685783868
"ENSG00000121101.16"	30.7459581142507	0.875225398128493	0.624648895889797	1.40114775498283	0.161169893644653	0.735703629704197
"ENSG00000266826.2"	1.02613610211309	0.796717877965845	1.66258608808021	0.479203984490101	0.631793519934696	NA
"ENSG00000108384.15"	528.105171691789	0.00662726145129892	0.391863212613728	0.0169121806742079	0.986506675384563	0.998027941484069
"ENSG00000175175.6"	9.58077959380336	0.794167254265277	0.910444116383641	0.872285558195241	0.383052614183932	0.884555789075787
"ENSG00000108395.14"	1758.26321844955	-0.032583070286553	0.300698572161253	-0.108357914879223	0.913711783572556	0.990743928628352
"ENSG00000224738.1"	0.428666100072247	0.4837808328353	3.33992704655681	0.144847724543576	0.884831100792558	NA
"ENSG00000182628.13"	382.119991953736	-0.390790753711596	0.465901945582246	-0.838783262051455	0.401590945007507	0.89294483361861
"ENSG00000211514.1"	17.9319656227203	0.682066016793486	0.856492942199607	0.796347504092484	0.425830081643178	0.900916485149857
"ENSG00000207996.1"	2.33788781165164	0.850437243608535	1.38989899195945	0.611869818258957	0.540623891885037	NA
"ENSG00000068489.13"	1083.24218992912	0.49458385283506	0.503138152437917	0.982998109840393	0.325608368932615	0.859084745484385
"ENSG00000266537.1"	297.897149299527	-0.0716755117620026	0.586732258486964	-0.122160509713299	0.902771900840108	0.988497534480044
"ENSG00000167447.13"	165.175164226058	0.147044806154234	0.307772069893906	0.477771768584857	0.632812656828412	0.953568267646235
"ENSG00000153982.11"	39.0485028861875	-0.546105827453246	0.583322770938338	-0.936198370200388	0.349171062178463	0.871730015291984
"ENSG00000271063.1"	0.914932717278787	2.9111728362684	2.81984307029293	1.03238824420324	0.301890276839926	NA
"ENSG00000175155.11"	49.0428482631701	-0.141805901894291	0.471292931820338	-0.300886969271054	0.763500687170464	0.972418273455535
"ENSG00000265313.7"	0.31918997799974	-1.54791935676353	3.32850839312842	-0.465048957052099	0.641896397740303	NA
"ENSG00000108406.10"	870.920782519672	0.11819605520093	0.327132413147941	0.361309520091723	0.717868077738305	0.965705109326848
"ENSG00000141367.12"	9235.25495140376	0.182475354186362	0.252022275820919	0.724044545633834	0.469038387748888	0.914546994051025
"ENSG00000141378.15"	226.207940104698	0.352499437840691	0.292137950588107	1.20661980797452	0.22757859484513	0.799936829671453
"ENSG00000062716.13"	2511.53854861765	-0.180979503300637	0.367448539788403	-0.492530201385083	0.622344577073344	0.951389003673372
"ENSG00000108423.15"	238.864627880047	-0.0592521727382968	0.552230458340795	-0.107296096843921	0.914554080935828	0.990825232291608
"ENSG00000270264.1"	24.2816196314885	-0.57897714014117	0.683359503596324	-0.847251171739296	0.396855136529988	0.890565567870781
"ENSG00000108443.14"	1203.79666349225	-0.0550317133692825	0.338158620245506	-0.162739347970278	0.870723664748158	0.983261770389222
"ENSG00000241913.1"	1.0680734239571	2.35235077473654	2.41754041200428	0.973034726971249	0.330536042923413	NA
"ENSG00000189050.16"	204.72568261268	-0.270287089071413	0.377285868727945	-0.716398655435232	0.473745224937625	0.915489220134356
"ENSG00000267104.2"	0.88384700268367	-3.04186449100546	3.26275980312971	-0.932298015958035	0.35118253279384	NA
"ENSG00000267302.5"	8.87220886098513	-0.445771598718134	1.18565047653101	-0.375972183659369	0.706937575656393	0.964289995023132
"ENSG00000266992.1"	24.1653090477297	-0.0200770227836872	0.778016585185437	-0.0258053917692537	0.979412561272374	0.996949814214681
"ENSG00000238283.3"	14.1757575730348	2.35262926894076	1.82476674768771	1.28927670998058	0.197301904816735	0.771974904698536
"ENSG00000068097.15"	394.477789676493	0.190136806257845	0.341725285285996	0.556402509397909	0.577935723821292	0.943548991857932
"ENSG00000267526.1"	1.14846294265349	1.07917739905761	2.00294643245668	0.538794938082272	0.590028356770323	NA
"ENSG00000267416.1"	0.201951205361284	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000280852.2"	44.1840329166254	-0.100301289920713	0.38709430166189	-0.259113320682054	0.795547807284708	0.976576395802944
"ENSG00000167434.10"	0.823826441294231	0.520506786053981	2.49950702274685	0.208243778199898	0.835038627708852	NA
"ENSG00000170832.13"	1781.94212201415	0.0754930976053206	0.276104660509584	0.27342203302903	0.784528817920208	0.975659266967559
"ENSG00000252577.1"	27.2527796338462	-0.133971758282076	0.881404496751705	-0.151998042641955	0.879188479460036	0.985029837976959
"ENSG00000241157.1"	4.31027552541365	-0.59745354554713	1.16701769097416	-0.511949004859051	0.608686699906268	0.950352252032383
"ENSG00000275562.1"	0.682367664127319	-1.72506154289588	2.21523384676228	-0.778726609570893	0.436140777741858	NA
"ENSG00000271626.1"	0.338725640253308	-0.213874880662376	3.3516591598005	-0.0638116438650961	0.949120206692767	NA
"ENSG00000141371.13"	0.353982578153233	-0.232876875374249	3.35134147211717	-0.0694876595869928	0.944601455133078	NA
"ENSG00000213228.5"	114.376306372894	0.518946495407185	0.709868708660124	0.731045739974502	0.464751215040908	0.913224455294048
"ENSG00000062725.10"	650.159626878602	-0.0240631061681158	0.323682234584474	-0.0743417574307307	0.940738451313415	0.993461057097534
"ENSG00000270553.1"	5.00786530918976	-0.0570965961347459	0.827092274524668	-0.0690329215897458	0.94496341435821	0.993476909005271
"ENSG00000266943.1"	0.253585260190779	1.78982190436609	3.33382051903701	0.536868104970176	0.591358723905038	NA
"ENSG00000170836.12"	671.488221453947	-0.34033587962465	0.358446229352994	-0.94947540734064	0.34237887406849	0.868732880689737
"ENSG00000141376.23"	1508.67131623965	-0.468658326182809	0.327889320042266	-1.42931866802614	0.15291266282854	0.724166608312623
"ENSG00000224011.1"	1.9086660678517	0.474954109358594	1.27640984001718	0.372101573074839	0.709817225157224	NA
"ENSG00000267083.1"	5.53724255609415	-0.590515112238571	0.896640873972248	-0.658585983954204	0.510161665727841	0.927514513860579
"ENSG00000254114.1"	1.15101133705004	0.336824812347461	1.77977654555562	0.189251180542055	0.849895956090008	NA
"ENSG00000267207.1"	0.540958869404979	-2.30924926634292	3.24233630686456	-0.712217687429234	0.476329985838495	NA
"ENSG00000267449.1"	2.58725123371932	2.20688269368402	1.7457931248223	1.26411466645491	0.206188873174983	NA
"ENSG00000227694.1"	67.2060119610647	-0.33431222061665	0.428045109827024	-0.781021002089589	0.434790142413095	0.903119462534297
"ENSG00000286997.1"	2.83202458352346	-0.435446463885457	1.22120049568707	-0.356572459168933	0.721411898302953	NA
"ENSG00000266934.1"	0.322269440739	1.07205022447901	3.34106484567354	0.320870822326974	0.748308286116532	NA
"ENSG00000121068.14"	64.5192499111924	0.895101394606158	0.720006254646351	1.24318558183333	0.213799454536165	0.790582321880533
"ENSG00000187013.4"	1.11019913760107	-1.6851738040522	2.97418890631148	-0.566599451862698	0.570986347467622	NA
"ENSG00000121075.11"	8.04692548134042	-1.40401096141358	1.17099024706273	-1.1989945816674	0.230530052466866	0.802031452811696
"ENSG00000253506.3"	144.690140904303	-0.277032410223809	0.936746761969015	-0.295738850104477	0.767429525465219	0.973364271562473
"ENSG00000136492.10"	2518.13711744633	-0.595644458646823	0.528729497058357	-1.12655802628897	0.259929394043175	0.825931178614676
"ENSG00000108506.13"	724.702526532574	0.226557227960926	0.275292164385603	0.822970128723268	0.410524980518631	0.896729456318435
"ENSG00000108510.10"	4119.31606210348	0.074029954728224	0.308877239915391	0.239674359782879	0.810582713582453	0.977802277243459
"ENSG00000279133.1"	0.995389877503389	-0.459224404491845	2.4650287722175	-0.186295758356903	0.852212833581855	NA
"ENSG00000266066.1"	29.5061139620775	0.439399861564433	0.711849714877228	0.617264925982608	0.537059997301613	0.934401110100635
"ENSG00000266365.1"	51.9981481157615	0.574061772399729	0.792083445601952	0.7247491101944	0.468605960880007	0.914546994051025
"ENSG00000188755.10"	4.2756244604141	2.57411185217519	2.33763985000075	1.10115844071291	0.270827705796214	0.83279058326764
"ENSG00000263887.7"	22.9431761093376	-0.131159609702586	0.793252584891896	-0.165344068460188	0.868673174514023	0.983190475853696
"ENSG00000172421.10"	0.494561759658482	-0.0600344605570218	2.83292600698311	-0.0211916797011422	0.983092751430186	NA
"ENSG00000087995.16"	562.19441620203	-0.154477244278136	0.297409707067237	-0.519408884805539	0.603475636835337	0.949427324976782
"ENSG00000146872.19"	987.786787335716	-0.33450225688276	0.378771643010231	-0.883123811023319	0.377169380414585	0.881182851583125
"ENSG00000239246.3"	77.3790760586239	0.111039148673112	0.397241623940195	0.27952546254274	0.779841600171899	0.975203743753379
"ENSG00000264546.1"	1.61602645865237	2.53869231767786	1.62349072822032	1.56372455570522	0.117882268435475	NA
"ENSG00000011028.14"	725.940331920046	0.77949553684494	0.495444967736786	1.57332415829291	0.115643778224784	0.660719719535316
"ENSG00000279713.1"	17.149115936309	0.248970166852384	0.827248120401842	0.300961900924532	0.76344354700455	0.972418273455535
"ENSG00000173838.12"	2.83249280474294	3.97825054416159	1.98713765335165	2.0020004841897	0.0452846794513607	NA
"ENSG00000272164.1"	0.508958389049832	-0.113435213995914	2.82091697613055	-0.0402121774429224	0.967923969287902	NA
"ENSG00000170921.15"	2440.41761147134	0.456029232177635	0.482440622948758	0.945254629243922	0.344528895534947	0.869969393504758
"ENSG00000264513.1"	1.24457526935323	0.212929849900683	2.38509759499957	0.0892751098936567	0.928863274497833	NA
"ENSG00000264529.1"	1.06929836746168	-3.29518935138388	2.7024812082959	-1.2193199868582	0.222722765512985	NA
"ENSG00000233635.2"	0.763253926139822	-1.77232632414587	3.08713891060966	-0.574099959692409	0.565900160633801	NA
"ENSG00000271919.1"	5.45085284514784	0.0608144336323203	0.889609488980213	0.0683608194220521	0.945498410407755	0.993476909005271
"ENSG00000226797.2"	3.66397958219993	2.15385706328961	1.57625453537136	1.36643988325284	0.171800937738683	0.751297663324795
"ENSG00000271749.1"	0.337919120793913	-1.61890785919383	3.32366328809191	-0.487085399111903	0.626197813055569	NA
"ENSG00000008283.16"	285.11123645887	0.448474893851064	0.435922065067877	1.02879603899204	0.30357552845392	0.849944692203198
"ENSG00000228979.4"	9.98581052255567	0.629005680213873	1.15103506120722	0.546469609322032	0.584743172523593	0.945300292798259
"ENSG00000159640.17"	273.32479680312	0.339367274433349	0.472174332497616	0.718732999818583	0.472305446480674	0.915341103563445
"ENSG00000173826.15"	0.811779333852495	0.830385590132149	3.04555760677629	0.272654698201919	0.785118661213734	NA
"ENSG00000136485.15"	694.735855349647	-0.0665119692601131	0.260819157517179	-0.255011824642261	0.798713966358246	0.976822542284233
"ENSG00000136463.9"	449.31472256476	0.204404029449089	0.283961131749246	0.719831014160026	0.471629046895507	0.915072852944364
"ENSG00000270587.1"	4.10835244101943	2.76896258810511	1.15643202243934	2.39440151636787	0.0166475135082356	0.301594194318392
"ENSG00000198909.8"	368.515404001752	-0.080507152023508	0.327670673118514	-0.245695323470067	0.805918092585344	0.97716886305613
"ENSG00000263883.1"	0.908005827472516	-1.01500086161712	2.4714928887197	-0.410683302488852	0.68130477214446	NA
"ENSG00000266173.7"	271.224362700664	-0.245099178833872	0.359966297467843	-0.680894796424012	0.495938060913149	0.925638933874624
"ENSG00000136490.9"	31.8381957551722	0.25153531342972	0.55618658466347	0.452249875070099	0.651088981650767	0.957301943415871
"ENSG00000279369.1"	0.579614803403606	-1.44843427192521	2.67720598938627	-0.541024589690706	0.588490634051632	NA
"ENSG00000108588.14"	2080.44431373667	0.415718196510378	0.408510676929566	1.01764340563871	0.308847451687553	0.852531519680966
"ENSG00000198231.13"	2683.3894567486	0.097429385454136	0.243067194396621	0.400833134623494	0.688542981878075	0.962894035082789
"ENSG00000108592.17"	1103.56256603754	0.108635293655575	0.259155764254661	0.419189185191436	0.675077875266102	0.961133332070001
"ENSG00000087191.13"	1157.73697087229	0.151194379909824	0.228805603771548	0.660798413227608	0.508741600558748	0.927514513860579
"ENSG00000108604.16"	864.680238907843	-0.0739019772054752	0.322715024767	-0.22900073294955	0.818868346451133	0.978821578705467
"ENSG00000240280.7"	0.755647922029127	0.307006756969857	2.58672827895564	0.118685352252695	0.905524641724902	NA
"ENSG00000213218.11"	64.3400182070289	-0.2877506681631	1.42540400587154	-0.201873059832717	0.840015963601101	0.980291417893129
"ENSG00000136488.15"	2.08934657499317	-1.32456779571967	2.34301122099678	-0.565327124279055	0.57185128269704	NA
"ENSG00000204414.13"	0.220274952867804	1.6202364081037	3.34244123032481	0.484746416303106	0.62785623659535	NA
"ENSG00000259384.7"	0.633963150476947	3.07240410176667	3.25473059833981	0.943981078905226	0.345179317296523	NA
"ENSG00000007312.13"	31.4312591320897	1.20811949388856	1.02827258296349	1.17490198017996	0.240033933312173	0.808359084120907
"ENSG00000007314.12"	2.02283577186247	3.41853563431208	2.07701642741548	1.64588762476275	0.099786897256447	NA
"ENSG00000224383.8"	9.48770115324364	1.28901339699704	1.11629215651321	1.15472763064405	0.248201980882467	0.817185298059166
"ENSG00000108622.11"	14.6389071356516	1.13093058131623	0.933022976950427	1.21211439509525	0.225468594135372	0.798824510331159
"ENSG00000178607.17"	439.486177584432	0.348145751818745	0.297877593653337	1.16875441200156	0.242502592489094	0.811653807826718
"ENSG00000286629.1"	2.51315930814038	-0.573677981200385	1.13475467329285	-0.505552428822062	0.61317088413791	NA
"ENSG00000266402.3"	16.8872238072256	1.39963268441098	0.920407180397276	1.52066684639168	0.128343462541605	0.684758124899445
"ENSG00000199753.1"	84.6940770523045	-0.188815541039107	0.394728854196022	-0.478342383719791	0.632406534540549	0.953568267646235
"ENSG00000136478.8"	964.854370019147	0.183724359827952	0.320027451670821	0.574089375360618	0.565907322646742	0.941260332176804
"ENSG00000256358.1"	0.227189948057844	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000261371.6"	31.2756102877445	1.13007783110213	0.751174192759209	1.50441514364482	0.132474507435285	0.693385544092027
"ENSG00000271605.6"	51.4200342222109	0.123538526245931	0.777128788299974	0.158967893231932	0.873694169610441	0.983834584155375
"ENSG00000256525.8"	745.065779109664	0.293683395235615	0.402347891397614	0.729924032198759	0.465436621574032	0.913751163899846
"ENSG00000256826.1"	4.35727025040478	0.494781640707599	1.16818585591	0.423547022252012	0.671896198622075	0.960602118365487
"ENSG00000108654.16"	12054.8762287781	-0.235953646508717	0.347803434969113	-0.678410914859629	0.497511190480842	0.925638933874624
"ENSG00000258890.7"	774.342006577162	-0.0850665308246407	0.208368720176921	-0.408250003898919	0.683090140495822	0.962630368131394
"ENSG00000108854.16"	1307.10405896688	0.132746046857975	0.36332982680799	0.365359618350651	0.714842980633276	0.965064836165471
"ENSG00000270714.1"	19.064837384296	0.0121229585179116	0.924344661816005	0.0131151928698267	0.989535890083672	0.998439031372409
"ENSG00000215769.8"	476.219286923319	-0.295409544712618	0.723116280742405	-0.408522878795273	0.682889837272087	0.962630368131394
"ENSG00000265298.1"	256.170942657855	-0.489054894780576	0.561194317722124	-0.871453753782897	0.383506446428223	0.884595710427525
"ENSG00000263647.1"	2.74401350347496	-2.07189432251355	1.52578792294751	-1.35791763150876	0.174489822035289	NA
"ENSG00000265982.1"	12.9418466362464	0.693523204563525	0.69497916277921	0.99790503328206	0.31832541107312	0.85476129844651
"ENSG00000214176.9"	5073.56144124497	-0.539380704465704	0.385307095387603	-1.39987223418014	0.161551581994281	0.73584343818502
"ENSG00000176809.11"	738.389595082831	0.331833434220478	0.601318909240959	0.551842673032434	0.581056147734153	0.944472693313366
"ENSG00000272134.1"	9.33954441427868	1.27311445205175	1.01180793689258	1.25825703241831	0.208298815034393	0.782917506871441
"ENSG00000264057.1"	16.5939718973717	-1.96378516056753	1.00039913046503	-1.96300166679941	0.0496459803594557	0.49177065163709
"ENSG00000266155.2"	3.66586713376699	-1.92619583338809	1.13002864317051	-1.70455487569217	0.0882774732888384	0.608178246076849
"ENSG00000280299.1"	67.2170702941333	0.171692230667316	0.48007736520052	0.357634504587825	0.720616852977505	0.966647843706088
"ENSG00000272006.1"	1.79087035739781	0.591741379555868	2.19937776805933	0.269049450326127	0.787891629277475	NA
